,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x6y9|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y9|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,0",-8.267409697845153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31261
".x23y9|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,-1",0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,-8.267409697845153
".x23y9|-2,0",-1.0,-1.0,-1.0,-1.0,-1.0,-11.9,-11.9,-1.9,-11.9
".x23y9|-2,1",-11.9,-11.9,-8.267409697845153,-1.0,0.0,-11.9,-1.0,104.00290000000001,-11.9
".x23y9|-2,2",0.0,0.0,0.0,0.0,0.0,-11.9,0.0,0.0,0.0
".x23y9|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,-3",-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,-1",-11.9,0.0,-1.0,-1.0,-11.9,-11.9,-1.0,-11.0,83.88134900000001
".x23y9|-1,0",80.44234900000001,-1.0,-11.9,56.547114100000016,-1.9,-11.9,-1.0,49.89240269000002,22.830189194518116
".x23y9|-1,1",0.0,-8.267409697845153,0.0,-1.9,0.0,0.0,0.0,-11.9,0.0
".x23y9|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,73.15234900000002,0.0,0.0
".x23y9|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.9,0.0
".x23y9|0,-2",-1.0,0.0,0.0,-1.0,0.0,0.0,-11.0,0.0,0.0
".x23y9|0,-1",-1.0,-11.9,-1.0,-1.0,-1.0,-1.9,-5.497653259029199,105.9029,-1.0
".x23y9|0,0",71.35830269000002,49.89240269000002,-11.9,-1.9,1.732590302154847,12.005351611078677,127.781,43.29581517890001,6.113718601078668
".x23y9|0,1",12.005351611078677,-11.9,22.830189194518116,-1.9,1.732590302154847,-1.0,43.29581517890001,22.830189194518116,-1.0
".x23y9|0,2",0.0,-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,-2",0.0,0.0,73.83711410000002,0.0,-11.9,83.15234900000002,-11.9,-1.0,0.0
".x23y9|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y9|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,0",-11.9,0.0,73.88134900000001,-11.9,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,1",0.0,0.0,84.31261,-1.0,32.59555307890002,0.0,-1.0,4.122842375066304,0.0
".x24y9|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,-1",0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-11.9,-1.0
".x24y9|-2,0",-5.497653259029199,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0
".x24y9|-2,1",-1.0,-11.9,0.0,0.0,38.610225178900016,0.0,-1.0,-1.0,-1.0
".x24y9|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x24y9|-1,-1",104.00290000000001,0.0,-1.0,-1.0,0.0,42.70532517890001,-1.0,30.0990317789763,-1.0
".x24y9|-1,0",19.4111627789763,-1.0,-11.9,19.4111627789763,-1.0,-1.0,-1.0,22.679069754418112,25.636592055418106
".x24y9|-1,1",0.0,-12.71,-1.0,-1.0,114.00290000000001,0.0,-1.0,-1.0,-1.0
".x24y9|-1,2",0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,-2",0.0,0.0,0.0,0.0,-1.0,30.0990317789763,-1.0,0.0,-1.0
".x24y9|0,-1",0.0,-1.0,-1.0,-1.0,22.480215740970802,73.10811410000001,-1.0,-1.0,-1.0
".x24y9|0,0",-1.0,-1.0,3.7634279539519975,-1.0,-1.0,26.45447975441811,-1.0,-1.0,82.34234900000001
".x24y9|0,1",42.70532517890001,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0
".x24y9|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,-2",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,-1",-1.0,19.52812860107867,26.310077504909014,-1.0,93.50261000000002,72.2981141,105.00290000000001,105.00290000000001,92.60261000000001
".x24y9|1,0",-1.0,-1.0,26.45447975441811,-1.0,49.21757242100001,0.0,0.0,0.0,0.0
".x24y9|1,1",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
".x24y9|1,2",0.0,0.0,-11.0,0.0,0.0,0.0,64.83711410000002,0.0,0.0
".x24y9|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,-2",-1.0,-1.0,93.50261000000002,91.60261000000001,105.00290000000001,105.00290000000001,74.88134900000001,92.60261000000001,105.00290000000001
".x24y9|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y9|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,0",0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0
".x25y9|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
