,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x18y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.54275098709001
".x18y1|-1,-2",-45.636590000000005,-11.9,-1.9,-14.0951,-13.439,-20.729,-61.925180523571,-13.685590000000001,-4.0951
".x18y1|-1,-1",-45.636590000000005,-14.0951,-12.195100000000002,-12.71,-17.458134171671,-2.71,-61.925180523571,-13.0951,-11.9
".x18y1|-1,0",-12.195100000000002,-2.71,-54.545371589000005,-12.439000000000002,-4.0951,-26.046100000000003,-42.072931000000004,-5.217031,-35.18884621
".x18y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,-5",-45.636590000000005,-15.6953279,-54.545371589000005,-9.942735831029779,-9.942735831029779,-10.478296900000002,-67.6326624712139,-15.217031,-58.38083443010001
".x18y1|0,-4",-45.636590000000005,-14.0951,-54.545371589000005,-9.86697205352709,-9.4185026299696,-10.531441000000001,-67.6326624712139,-15.217031,-58.38083443010001
".x18y1|0,-3",-45.636590000000005,-14.0951,-54.545371589000005,-9.880274848174382,-9.4185026299696,-10.59049,-67.6326624712139,-15.6953279,-14.0951
".x18y1|0,-2",-45.636590000000005,-13.439,-13.0951,-9.892247363356944,-9.892247363356944,-10.6561,-67.69464502619,-14.0951,-58.38083443010001
".x18y1|0,-1",-45.636590000000005,-15.6953279,-10.81,-9.90302262702125,-5.217031,-10.729000000000001,-45.636590000000005,-13.439,-2.71
".x18y1|0,0",-38.4851,-4.0951,-48.383746210000005,-9.912720364319124,-7.458134171671,-10.6561,-62.925180523571,-5.6953279000000006,-48.38083443010001
".x18y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,-3",0.0,0.0,-12.785590000000001,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,-2",-1.0,-12.439000000000002,-10.81,-13.439,0.0,0.0,-62.925180523571,0.0,0.0
".x18y1|1,-1",-42.072931000000004,-13.0951,-44.545371589000005,-14.685590000000001,-14.685590000000001,-4.0951,-38.4851,-13.439,-1.9
".x18y1|1,0",-42.072931000000004,-4.0951,-24.329296900000003,-12.71,-4.0951,-56.4808344301,-30.539,-3.439,-4.0951
".x18y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-2",0.0,0.0,0.0,0.0,-15.217031,-11.9,-38.4851,0.0,0.0
".x18y1|2,-1",-38.4851,-12.71,-2.71,-14.685590000000001,-17.458134171671,-2.71,-67.6326624712139,-14.0951,-1.9
".x18y1|2,0",-38.4851,-3.439,-52.64537158900001,-15.217031,-2.71,-2.71,-67.69464502619,-3.439,-1.9
".x18y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,-67.6326624712139,0.0,-12.71
".x18y1|3,-1",-38.4851,-12.71,-37.255371589000006,-12.71,-11.0,-20.590490000000003,-67.69464502619,-15.217031,-54.54275098709001
".x18y1|3,0",-45.636590000000005,-1.0,-1.9,-14.685590000000001,-1.9,-1.0,-67.6326624712139,-1.9,-1.0
".x18y1|3,1",-1.0,-3.439,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0
".x18y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-2",0.0,0.0,-54.545371589000005,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0951,0.0
".x18y1|4,0",0.0,-1.0,-1.9,0.0,-2.71,0.0,0.0,0.0,-1.0
".x18y1|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,0",-38.4851,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x18y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,0",0.0,0.0,0.0,-1.0,0.0,-14.0951,0.0,0.0,-61.83275098709
".x19y1|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0
".x19y1|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-1",-1.0,-1.9,-1.0,-1.0,-1.0,-13.0951,-45.0461,-1.9,-1.0
".x19y1|-3,0",-1.0,-1.0,-27.151490000000003,-1.9,-1.0,-13.439,-74.8355282995429,-1.0,-1.0
".x19y1|-3,1",-1.0,-13.439,-27.151490000000003,-1.0,-16.12579511,-14.0951,-41.54149,0.0,-1.0
".x19y1|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-2",0.0,0.0,0.0,0.0,0.0,-2.71,0.0,-13.439,-12.71
".x19y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,0",-2.71,-1.9,-27.151490000000003,-2.71,-1.9,-12.71,-45.0461,-3.439,-1.9
".x19y1|-2,1",0.0,-13.439,-27.151490000000003,-1.0,0.0,-45.54860690000001,-45.0461,-14.0951,-11.9
".x19y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-3",0.0,-13.439,0.0,0.0,0.0,0.0,-45.0461,0.0,0.0
".x19y1|-1,-2",-11.0,0.0,0.0,-13.439,0.0,-12.71,0.0,0.0,0.0
".x19y1|-1,-1",-29.729000000000003,-1.0,-25.436341000000002,-12.71,-14.685590000000001,-2.71,-41.54149,-11.71,-3.439
".x19y1|-1,0",-1.9,-4.0951,-12.71,-13.439,-4.0951,-37.087606900000004,-41.54149,-4.68559,-18.829
".x19y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,-5",0.0,0.0,0.0,-1.0,0.0,-5.217031,-51.54149,-14.685590000000001,0.0
".x19y1|0,-4",-64.75809758609,-14.685590000000001,-27.151490000000003,-1.0,-1.0,-4.68559,-51.54149,-14.685590000000001,-1.9
".x19y1|0,-3",-37.93977721,-14.685590000000001,-27.151490000000003,-1.9,-2.71,-4.0951,-51.54149,-14.685590000000001,-13.439
".x19y1|0,-2",-59.73121954010001,-13.439,-27.151490000000003,-2.71,-3.439,-3.439,-45.0461,-14.685590000000001,-61.83275098709
".x19y1|0,-1",-59.73121954010001,-14.685590000000001,-12.439000000000002,-3.439,-3.439,-35.54860690000001,-45.0461,-11.71,-2.71
".x19y1|0,0",-64.75809758609,-4.68559,-17.9461,-4.68559,-6.861894039100001,-38.387341000000006,-45.0461,-4.0951,-56.4808344301
".x19y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-3",0.0,0.0,0.0,0.0,0.0,-45.54860690000001,-45.0461,0.0,0.0
".x19y1|1,-2",-1.0,-13.0951,-1.0,-13.439,-12.71,-12.71,0.0,-14.0951,-12.71
".x19y1|1,-1",-29.729000000000003,-11.0,-17.151490000000003,-11.0,-12.71,-3.439,-37.829,-13.439,-13.439
".x19y1|1,0",-27.756100000000004,-3.439,-25.921441,-13.439,-3.439,-47.86240258900001,-45.0461,-3.439,-1.9
".x19y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-2",0.0,-13.439,0.0,0.0,0.0,0.0,-20.9,0.0,-12.71
".x19y1|2,-1",-59.73121954010001,-13.439,-2.71,-13.439,-16.513215599,-2.71,-45.0461,-14.0951,-1.0
".x19y1|2,0",-47.93977721,-3.439,-18.829,-13.439,-2.71,-2.71,-51.54149,-1.9,-2.71
".x19y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,-51.54149,0.0,0.0
".x19y1|3,-1",0.0,-11.9,-1.0,-12.71,-16.12579511,-12.71,-51.54149,0.0,-1.0
".x19y1|3,0",0.0,-1.0,-1.0,0.0,-2.71,-1.0,-1.0,0.0,-1.9
".x19y1|3,1",-35.26122790000001,-1.9,-1.9,-11.71,-1.0,0.0,0.0,0.0,-1.0
".x19y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-2",0.0,0.0,0.0,0.0,0.0,-45.54860690000001,0.0,0.0,0.0
".x19y1|4,-1",0.0,-13.439,0.0,0.0,0.0,-1.0,-51.54149,0.0,0.0
".x19y1|4,0",-69.28228782748101,-3.439,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0
".x19y1|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,-51.54149,0.0,0.0
".x19y1|5,-1",0.0,0.0,0.0,0.0,-17.17570463519,-1.0,0.0,0.0,0.0
".x19y1|5,0",0.0,0.0,0.0,-14.685590000000001,0.0,0.0,0.0,0.0,0.0
".x19y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x19y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,0",0.0,0.0,-12.71,0.0,0.0,0.0,0.0,-4.68559,0.0
".x20y1|-4,1",0.0,-14.0951,0.0,0.0,-18.14697981114816,-15.217031,0.0,0.0,0.0
".x20y1|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-1",0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-12.507031000000001,0.0
".x20y1|-3,0",-1.0,-1.0,-1.0,-1.0,-1.0,-14.685590000000001,-61.925180523571,-4.0951,-13.439
".x20y1|-3,1",-1.0,-12.71,-12.71,-1.0,0.0,-15.217031,-45.0461,0.0,-40.1541730391
".x20y1|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x20y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-2",-50.826341000000006,0.0,0.0,-16.12579511,0.0,0.0,-45.0461,0.0,0.0
".x20y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,0",-1.0,-1.9,-12.71,-1.9,-1.9,-12.71,-1.9,-3.439,-1.9
".x20y1|-2,1",-66.86240258900001,-12.71,-12.71,-14.685590000000001,-16.12579511,-40.097341,-18.829,-2.71,-1.0
".x20y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-3",0.0,-15.217031,-15.217031,-16.12579511,0.0,-27.9461,0.0,0.0,-37.13875573519
".x20y1|-1,-2",-50.826341000000006,0.0,0.0,-14.685590000000001,0.0,0.0,0.0,-14.0951,-3.439
".x20y1|-1,-1",-44.251490000000004,-13.439,-13.439,-13.439,-16.8618940391,-23.673196900000004,-44.54860690000001,-15.217031,-30.1541730391
".x20y1|-1,0",-23.892706900000004,-1.9,-14.0951,-12.439000000000002,-4.0951,-25.192441000000006,-19.81,-3.439,-52.64537158900001
".x20y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,-5",-71.17616233010001,-15.217031,-15.217031,-6.861894039100001,-6.861894039100001,-6.5132155990000005,-67.91677057958863,-14.685590000000001,-40.1541730391
".x20y1|0,-4",-71.17616233010001,-14.685590000000001,-15.217031,-7.175704635190001,-6.5132155990000005,-6.12579511,-73.24085619954292,-15.217031,-40.1541730391
".x20y1|0,-3",-71.17616233010001,-15.217031,-12.71,-7.458134171671,-6.12579511,-5.6953279000000006,-69.15650688838102,-15.217031,-40.1541730391
".x20y1|0,-2",-50.826341000000006,-14.685590000000001,-15.217031,-7.7123207545039,-5.217031,-5.6953279000000006,-69.15650688838102,-12.71,-40.1541730391
".x20y1|0,-1",-71.17616233010001,-11.9,-13.685590000000001,-5.217031,-5.217031,-17.9461,-69.15650688838102,-13.439,-10.59049
".x20y1|0,0",-66.86240258900001,-3.439,-34.920166699,-5.6953279000000006,-7.94108867905351,-18.829,-63.24085619954292,-4.68559,-32.393525599
".x20y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,-3",0.0,0.0,-12.71,-14.685590000000001,0.0,0.0,0.0,-14.0951,0.0
".x20y1|1,-2",-65.05854609709002,0.0,-12.71,-13.439,0.0,-14.685590000000001,-67.91677057958863,-13.439,0.0
".x20y1|1,-1",-56.74370690000001,-11.71,-4.68559,-14.685590000000001,-16.513215599,-2.71,-45.0461,-12.71,-40.1541730391
".x20y1|1,0",-40.826341000000006,-5.217031,-17.9461,-13.685590000000001,-2.71,-18.2997379,-37.829,-3.439,-1.9
