,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x19y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,0",-1.0,-1.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
".x19y1|-5,1",0.0,0.0,-19.999999999999993,-19.99840732089115,-19.999999999999993,0.0,0.0,-19.999999999437243,0.0
".x19y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-2",-18.999999999999336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-1",-17.289999999999996,-17.289999999999996,0.0,-17.289999999987327,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,0",-9.690968456173676,-2.71,-3.439,-1.9,-2.71,-1.9,-4.0951,-1.9,-1.9
".x19y1|-4,1",0.0,-19.999999999999993,-19.999999999999993,0.0,0.0,-19.999999999999993,-19.999999999999815,-19.99999999990615,-19.999999999999993
".x19y1|-4,2",0.0,-19.999999999999993,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,3",0.0,0.0,-19.999999272502556,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-3",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-2",0.0,-18.099999999999994,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-1",-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.314409999999985,-15.31441
".x19y1|-3,0",-9.749684449500679,-8.649148282327008,-5.217031,-9.353891811077334,-5.217031,-9.77471600455061,-5.217031,-5.217031,-4.68559
".x19y1|-3,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|-3,2",0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,-17.7123207545039,0.0,-19.999998891179025
".x19y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-3",-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|-2,-1",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0
".x19y1|-2,0",-8.49905364703001,-9.992264459898548,-9.998709929921832,-9.9695674727783,-8.649148282327008,-8.649148282327008,-8.49905364703001,-8.905810108684877,-9.202335569231277
".x19y1|-2,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|-2,2",0.0,0.0,0.0,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993
".x19y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-5",-19.99999999970093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-4",-19.999999002061124,0.0,0.0,-19.99999999998068,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-3",-19.999999999999993,-19.999999999999993,-17.7123207545039,-19.999999999999993,-19.52898713027537,0.0,-19.999999999999993,-17.458134171671,-19.999999999999993
".x19y1|-1,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|-1,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|-1,0",-9.998566588802035,-9.999999999999995,-9.999999999999995,-9.998566588802035,-9.998566588802035,-9.999843157595713,-9.99840732089115,-9.998566588802035,-9.99840732089115
".x19y1|-1,1",0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,-17.289999999999996,-17.289999999999996
".x19y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993
".x19y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,-5",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,-4",0.0,0.0,0.0,-4.68559,-1.0,0.0,-1.0,0.0,0.0
".x19y1|0,-3",-9.96242897873864,-4.68559,-4.68559,-9.113706188034751,-5.217031,-4.68559,-9.9695674727783,-4.68559,-4.68559
".x19y1|0,-2",-9.999998122201937,-9.97261072550047,-9.835767967317395,-9.99995570307246,-9.835767967317395,-9.852191170585655,-9.999982838462675,-9.892247363356944,-9.817519963685994
".x19y1|0,-1",-9.999999999999995,-9.99999999800744,-9.999999998206695,-9.999999999999996,-9.999999998206695,-9.99999999800744,-9.99999999999558,-9.999999998206695,-9.99999999800744
".x19y1|0,0",-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995
".x19y1|0,1",0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996
".x19y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0
".x19y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0
".x19y1|1,-3",-19.999999999999993,-19.99999994197012,0.0,-19.999999999999993,-19.999999999998614,-19.69096845617368,-19.999999999999993,-19.999999999999993,-19.983826907300774
".x19y1|1,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|1,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|1,0",-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842,-11.853020188851842
".x19y1|1,1",0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996
".x19y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.61847957552305,0.0,0.0
".x19y1|2,-3",-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0
".x19y1|2,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|2,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|2,0",-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721,-14.3046721
".x19y1|2,1",0.0,-17.289999999999996,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996
".x19y1|2,2",0.0,0.0,-18.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-3",0.0,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0
".x19y1|3,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|3,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|3,0",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x19y1|3,1",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x19y1|3,2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x19y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0
".x19y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,-19.999999999999993,0.0
".x19y1|4,-1",0.0,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x19y1|4,0",-2.71,-16.560999999999996,-16.560999999999996,-2.71,-15.060053647030008,-3.439,-16.560999999999996,-16.560999999999996,-16.560999999999996
".x19y1|4,1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.9,-16.56099999949352
".x19y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.74968444950068
".x19y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.99995078119162,0.0,0.0
".x19y1|5,-1",-19.999999999999993,0.0,0.0,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.99915358502172,-16.513215599,0.0
".x19y1|5,0",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0
".x19y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9
".x19y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-1",-2.71,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x20y1|-5,0",-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x20y1|-5,1",0.0,-19.966186080864777,0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0
".x20y1|-5,2",0.0,0.0,-19.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-2",-18.999238226519548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-1",-17.289999999998102,-1.0,0.0,-2.71,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,0",-7.94108867905351,-3.439,-6.12579511,-2.71,-3.439,-1.0,-1.0,-1.9,-1.0
".x20y1|-4,1",-19.999999999998288,-19.999999999999993,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993,0.0,-19.999986099154768,0.0
".x20y1|-4,2",0.0,-19.999999999999993,-19.999999999999993,0.0,0.0,-19.99999999999509,0.0,0.0,0.0
".x20y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-3",-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-2",0.0,-18.098407320891152,0.0,-17.935767967317396,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-1",-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441,-15.31441
".x20y1|-3,0",-8.905810108684877,-7.175704635190001,-4.68559,-8.649148282327008,-5.217031,-9.202335569231277,-6.5132155990000005,-5.217031,-4.68559
".x20y1|-3,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|-3,2",-19.999999999999986,0.0,-19.999999999999993,0.0,-19.999999999999993,-19.999999999999993,0.0,-19.99999999662558,-19.999999999998877
".x20y1|-3,3",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x20y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-4",-19.999999833571923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-3",-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|-2,-1",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0
".x20y1|-2,0",-7.94108867905351,-9.997572505549686,-9.999825730661902,-9.57608841724784,-8.14697981114816,-7.94108867905351,-8.649148282327008,-8.14697981114816,-8.332281830033345
".x20y1|-2,1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|-2,2",0.0,0.0,0.0,0.0,0.0,-18.999999999999993,0.0,0.0,-18.999999999999993
".x20y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-4",-19.999999999999993,-19.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-3",-19.999999999999993,-19.999999999998877,-19.999999999999815,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,0.0,-19.99999999999678
".x20y1|-1,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|-1,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|-1,0",-9.999704873345696,-9.999999999999995,-9.999999999999995,-9.999672081495216,-9.999858841836142,-9.999843157595713,-9.999672081495216,-9.999672081495216,-9.999672081495216
".x20y1|-1,1",0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,-17.289999999999996,-17.289999999999996
".x20y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.999999999999993
".x20y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,-4",-1.0,0.0,-1.0,-4.0951,-1.0,0.0,-1.0,0.0,0.0
".x20y1|0,-3",-9.77471600455061,-5.217031,-5.6953279000000006,-9.47665236697264,-6.5132155990000005,-5.217031,-9.99630011514965,-5.217031,-5.6953279000000006
".x20y1|0,-2",-9.999999850214731,-9.993038013908693,-9.97261072550047,-9.999784852669015,-9.97261072550047,-9.977814687655382,-9.999997424145317,-9.97261072550047,-9.97261072550047
".x20y1|0,-1",-9.999999999999995,-9.999999999931584,-9.999999999931584,-9.999999999999996,-9.999999999931584,-9.999999999931584,-9.999999999999995,-9.99999999992398,-9.999999999931584
".x20y1|0,0",-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995,-9.999999999999995
".x20y1|0,1",0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996
".x20y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,-19.99999999914227,0.0,0.0
".x20y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999999959602,0.0,0.0
".x20y1|1,-3",-19.999999999999993,-19.999999999999744,0.0,-19.999999999999993,-19.99999999999988,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999936
".x20y1|1,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|1,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|1,0",-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649,-12.05891132094649
".x20y1|1,1",0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996
".x20y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|2,-3",-19.9999999996677,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0
".x20y1|2,-2",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|2,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|2,0",-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969,-14.782969
".x20y1|2,1",0.0,-17.289999999999996,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0,-17.289999999999996
".x20y1|2,2",0.0,0.0,-18.99999990172589,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|3,-3",0.0,0.0,0.0,-19.999999999999993,0.0,0.0,-19.999999999999993,0.0,0.0
".x20y1|3,-2",-19.999999999999993,-19.999999999999993,-19.999999794533238,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|3,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993
".x20y1|3,0",-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998,-15.904899999999998
".x20y1|3,1",-2.71,-2.71,-3.439,-3.439,-15.904899999999998,-15.904899999999998,-4.0951,-15.595868456173678,-15.904899999999998
".x20y1|3,2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x20y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,-15.6953279,0.0,0.0
".x20y1|4,-2",-19.983826907300774,0.0,0.0,0.0,0.0,0.0,-19.999999999999993,0.0,0.0
".x20y1|4,-1",-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.88027484817438,-19.999999999999993,-19.999999999999993,-19.999999999999993,-19.99999999997853
".x20y1|4,0",-17.289999999999996,-14.1518940391,-2.71,-17.289999999437246,-17.289999999999996,-17.289999999999996,-2.71,-17.289999999999996,-17.289999999999996
".x20y1|4,1",0.0,0.0,0.0,0.0,0.0,-17.267814687655385,0.0,-1.0,-17.289999999999996
".x20y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
