,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x6y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0
".x23y8|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
".x23y8|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,-4",0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,-3",0.0,-11.0,0.0,-1.0,-11.0,-11.0,0.0,179.0,-11.0
".x23y8|-3,-2",0.0,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,0",0.0,-1.0,0.0,-11.0,0.0,0.0,-11.0,-1.0,-11.0
".x23y8|-3,1",0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-2,-5",0.0,-1.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,-11.0,179.0,0.0
".x23y8|-2,-3",0.0,-11.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0
".x23y8|-2,-2",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,127.781,-11.0,-11.0
".x23y8|-2,-1",0.0,-11.0,-1.0,0.0,0.0,-1.0,0.0,0.0,101.60261000000001
".x23y8|-2,0",-11.0,-1.0,-11.0,-1.0,-1.0,-11.0,-11.0,-1.9,-11.9
".x23y8|-2,1",-1.0,-11.0,-11.0,-11.0,-11.0,-11.0,-2.71,-11.0,-11.0
".x23y8|-2,2",0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0
".x23y8|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-1,-5",179.0,-1.0,0.0,0.0,-11.0,0.0,0.0,-1.0,0.0
".x23y8|-1,-4",0.0,0.0,179.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x23y8|-1,-3",-10.9,-1.9,-11.0,84.50261000000002,-10.9,-10.9,143.09,-2.71,-1.0
".x23y8|-1,-2",0.0,0.0,-11.0,0.0,0.0,0.0,0.0,143.09,0.0
".x23y8|-1,-1",56.05234900000002,56.05234900000002,-1.9,108.781,56.05234900000002,-1.0,56.05234900000002,56.05234900000002,70.39811410000002
".x23y8|-1,0",-12.71,-1.9,-11.0,-11.0,-2.71,-11.0,114.00290000000001,-2.71,-1.9
".x23y8|-1,1",-1.9,-11.0,-11.0,-2.71,-11.0,-11.0,-2.71,-1.9,-1.0
".x23y8|-1,2",0.0,0.0,-11.0,0.0,0.0,0.0,-1.9,0.0,0.0
".x23y8|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|0,-5",0.0,0.0,0.0,-1.0,-1.0,143.09,0.0,-11.0,-1.0
".x23y8|0,-4",-11.0,0.0,-1.0,-1.0,-1.0,160.1,-11.0,0.0,-11.0
".x23y8|0,-3",179.0,127.781,114.00290000000001,0.0,114.00290000000001,0.0,104.00290000000001,95.00290000000001,0.0
".x23y8|0,-2",-10.9,160.1,91.60261000000001,0.0,101.60261000000001,0.0,93.50261000000002,0.0,-1.0
".x23y8|0,-1",90.44234900000001,93.50261000000002,90.44234900000001,143.09,-1.0,90.44234900000001,83.50261000000002,101.60261000000001,-1.9
".x23y8|0,0",-11.0,80.39811410000002,-19.999999999999993,114.00290000000001,-2.71,-1.9,127.781,34.90315819451811,-1.9
".x23y8|0,1",-1.0,-11.9,-11.0,-1.9,-1.9,-1.0,-1.9,-1.0,-1.9
".x23y8|0,2",-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x23y8|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,-4",127.781,-1.0,0.0,-11.0,-11.0,-11.0,0.0,0.0,-11.0
".x23y8|1,-3",-1.0,160.1,0.0,0.0,0.0,0.0,-11.0,-11.0,0.0
".x23y8|1,-2",160.1,95.00290000000001,-11.0,86.9029,-11.0,-11.0,86.9029,-11.0,-11.0
".x23y8|1,-1",0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,84.50261000000002,-1.0
".x23y8|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,-4",-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x23y8|2,-3",-11.0,-11.0,-11.0,-11.0,-11.0,143.09,-11.0,-1.0,-1.0
".x23y8|2,-2",-11.0,0.0,0.0,0.0,143.09,-1.0,0.0,0.0,0.0
".x23y8|2,-1",0.0,86.21261,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0
".x23y8|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,-3",-11.0,-11.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
".x23y8|3,-2",0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
".x23y8|3,-1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0
".x23y8|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,0",0.0,-1.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0
".x24y8|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,-5",0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,-4",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,-3",0.0,-11.0,-11.0,-1.0,-11.0,-11.0,179.0,0.0,-11.0
".x24y8|-3,-2",-11.0,-11.0,-11.0,-11.0,-11.0,0.0,-11.0,-11.0,0.0
".x24y8|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,0",-11.0,-1.0,-11.0,-11.0,-1.0,-11.0,-1.0,-0.10872973578288048,-11.0
".x24y8|-3,1",0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,-11.0
".x24y8|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-2,-5",0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0
".x24y8|-2,-4",-1.0,0.0,-11.0,-1.0,0.0,-1.0,-1.0,179.0,160.1
".x24y8|-2,-3",-1.0,0.0,0.0,0.0,160.1,-1.0,0.0,0.0,0.0
".x24y8|-2,-2",-11.0,-11.0,-11.0,179.0,-11.0,-11.0,-11.0,-11.0,-11.0
".x24y8|-2,-1",-11.0,-11.0,-1.0,-11.0,-11.0,-1.9,-11.0,-1.9,-2.71
".x24y8|-2,0",-11.0,-1.0,-1.9,-11.0,-2.71,-11.0,-2.71,-1.9,-1.9
".x24y8|-2,1",0.0,-11.0,0.0,-1.9,-11.0,0.0,101.60261000000001,0.0,-1.0
".x24y8|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-1,-5",0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0
".x24y8|-1,-4",179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-1,-3",179.0,160.1,150.1,160.1,160.1,143.09,160.1,143.09,0.0
".x24y8|-1,-2",143.09,133.09,124.09,143.09,160.1,127.781,127.781,127.781,127.781
".x24y8|-1,-1",52.358302690000016,74.50261000000002,-1.9,60.178804100000015,62.358302690000016,-2.71,46.96830269000001,90.44234900000001,71.35830269000002
".x24y8|-1,0",-11.0,-1.9,-11.9,-1.9,-2.71,-1.9,-1.9,114.00290000000001,-1.9
".x24y8|-1,1",-1.0,-1.0,0.0,0.0,71.35830269000002,-1.0,-1.0,-1.9,-1.0
".x24y8|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|0,-5",0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0
".x24y8|0,-4",179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|0,-3",-1.0,-1.0,160.1,0.0,90.44234900000001,0.0,-1.0,-1.0,-1.9
".x24y8|0,-2",114.00290000000001,114.00290000000001,114.00290000000001,127.781,-1.0,-1.9,-1.0,-1.0,114.00290000000001
".x24y8|0,-1",160.1,92.60261000000001,-1.9,101.60261000000001,101.60261000000001,90.44234900000001,105.9029,-1.9,75.05234900000002
".x24y8|0,0",101.60261000000001,-2.71,-1.9,143.09,101.60261000000001,-1.9,80.39811410000002,-1.9,-1.9
".x24y8|0,1",-1.9,-1.0,-1.0,-1.9,-1.9,-1.0,-1.0,-1.9,-1.0
".x24y8|0,2",0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0
".x24y8|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|1,-5",0.0,0.0,-11.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x24y8|1,-4",-1.0,0.0,0.0,0.0,0.0,-1.0,-11.0,-11.0,-11.0
".x24y8|1,-3",0.0,-1.0,0.0,0.0,0.0,-1.9,-11.0,0.0,-1.0
".x24y8|1,-2",-1.0,43.5422141,-1.9,-1.0,-2.71,-1.0,-11.0,0.0,-1.0
".x24y8|1,-1",-1.9,0.0,-1.0,-1.0,143.09,-1.9,-1.0,-1.0,-1.0
".x24y8|1,0",-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,114.00290000000001,-1.0,-1.0
".x24y8|1,1",-1.9,-1.0,-1.9,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0
".x24y8|1,2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x24y8|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
".x24y8|2,-4",-11.0,-1.0,-11.0,-11.0,0.0,0.0,-11.0,-11.0,0.0
".x24y8|2,-3",-1.0,-11.0,114.00290000000001,-11.0,-11.0,-1.0,-11.0,-11.0,-1.0
".x24y8|2,-2",0.0,43.5422141,0.0,-11.0,0.0,-1.0,0.0,-1.0,0.0
".x24y8|2,-1",0.0,114.00290000000001,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
".x24y8|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,-3",0.0,0.0,-10.9,-11.0,0.0,0.0,0.0,-11.0,-11.0
".x24y8|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
".x24y8|3,-1",0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-11.0
".x24y8|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x25y8|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
".x25y8|-3,-4",0.0,0.0,0.0,124.09,0.0,0.0,-11.0,0.0,0.0
".x25y8|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0
".x25y8|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,0",0.0,-1.0,-11.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
".x25y8|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y8|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0
