,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x18y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,-3",-1.9,-1.0,-1.0,-4.68559,-1.9,0.0,-8.905810108684877,-2.71,-1.9
".x18y1|0,-2",-9.835767967317395,-7.458134171671,-6.5132155990000005,-9.202335569231277,-6.861894039100001,-8.49905364703001,-9.656631617970751,-7.175704635190001,-6.861894039100001
".x18y1|0,-1",-9.988209815422264,-9.983826907300774,-9.988209815422264,-9.999999999999995,-9.983826907300774,-9.983826907300774,-9.999238226519543,-9.98202989700086,-9.98202989700086
".x18y1|0,0",-9.999999410727073,-9.999999469654366,-9.999999469654366,-9.999999469654366,-9.999999469654366,-9.999999999996023,-9.999999469654366,-9.999999833571923,-9.999999410727073
".x18y1|0,1",0.0,0.0,-17.289999522688927,0.0,0.0,-17.28999910185501,0.0,0.0,-17.289999469654365
".x18y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.986899794913626,0.0,0.0
".x18y1|1,-3",-19.975349652950424,0.0,0.0,-19.999059538913016,0.0,0.0,-19.202335569231277,0.0,0.0
".x18y1|1,-2",-19.999999002061124,-19.999997681730786,-19.995889016832944,-19.999970936785843,-19.999998122201937,-19.999988740315363,-19.99997384310726,-19.99999830998174,-19.999996466591654
".x18y1|1,-1",-19.99999847898357,-19.999997681730786,-19.999997913557706,-19.99999952268893,-19.999998122201937,-19.9999999529958,-19.999999469654366,-19.99999985021473,-19.999997913557706
".x18y1|1,0",-11.667716648950224,-11.6677164799484,-11.667718159213603,-11.667716083524363,-11.667716648950224,-11.6677164799484,-11.667716292168594,-11.667717888119245,-11.667718149732892
".x18y1|1,1",0.0,0.0,-17.287003093271217,0.0,0.0,-17.289843157595715,0.0,0.0,-17.28999971815259
".x18y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,-3",-19.656631617970753,0.0,0.0,-19.998033729495248,0.0,0.0,-19.999500200419472,-19.656631617970753,0.0
".x18y1|2,-2",-19.999998122201937,-19.99995078119162,-19.999635646105794,-19.999945312435134,-19.999989866283826,-19.999550180377526,-19.999997913557706,-19.999999794533238,-19.999967707539824
".x18y1|2,-1",-19.999999002061124,-19.99999830998174,-19.999997913557706,-19.999999469654366,-19.999998122201937,-19.999999986724628,-19.99999876797669,-19.999999815079914,-19.99999830998174
".x18y1|2,0",-4.68559,-4.68559,-4.68559,-4.0951,-4.68559,-14.079388104550612,-4.0951,-14.286701997000858,-5.217031
".x18y1|2,1",0.0,0.0,-16.492335569231273,0.0,0.0,-17.28883893692965,0.0,0.0,-17.283038013908694
".x18y1|2,2",0.0,0.0,-18.202335569231277,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.999806367402115,0.0,0.0
".x18y1|3,-2",0.0,0.0,0.0,-19.999997913557706,0.0,0.0,-19.99999919166951,-19.999982838462675,0.0
".x18y1|3,-1",-19.999998122201937,-19.99999515307497,-19.99999830998174,-19.999997913557706,-19.999998122201937,-19.99999999996364,-19.999997913557706,-19.999996073990726,-19.999998122201937
".x18y1|3,0",-1.9,-2.71,-2.71,-2.71,-4.0951,-12.418115599000002,-2.71,-3.439,-4.0951
".x18y1|3,1",0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,-2.71
".x18y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.99995570307246,0.0,0.0
".x18y1|4,-1",0.0,-19.353891811077332,0.0,-19.936373145588643,0.0,0.0,-19.999945312435134,-19.656631617970753,0.0
".x18y1|4,0",0.0,0.0,0.0,-1.0,-1.9,-1.0,-1.9,-2.71,-1.0
".x18y1|4,1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x18y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.784233454094306,0.0
".x18y1|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x18y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x18y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,0",-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,1",0.0,0.0,0.0,-19.99840732089115,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,-1",-2.71,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,0",-5.6953279000000006,-1.0,-1.0,-1.0,-1.0,0.0,-2.71,-1.9,-1.0
".x19y1|-4,1",0.0,-18.332281830033345,-19.99999261252091,0.0,0.0,-19.99999681993249,0.0,0.0,0.0
".x19y1|-4,2",0.0,0.0,-19.999988740315363,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-3",-19.418502629969602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,-1",-15.29444321888984,-1.0,-3.439,-3.439,-1.9,-2.71,-1.9,-1.0,0.0
".x19y1|-3,0",-6.5132155990000005,-5.217031,0.0,-1.0,-1.9,-1.0,-1.9,-1.9,-1.0
".x19y1|-3,1",-19.999994614527743,-19.999997913557706,-19.999990879655442,-19.999964119488695,-19.999999345252302,-19.999996073990726,-19.999734386011127,-19.9999917916899,-19.999960132765217
".x19y1|-3,2",0.0,0.0,-19.99990738612869,0.0,0.0,-18.784233454094306,-17.7123207545039,0.0,0.0
".x19y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-3",-19.99870992992183,0.0,0.0,-19.999980931625196,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,-2",-19.999967707539824,-19.999997913557706,-19.993038013908695,-19.999982838462675,-19.999980931625196,-19.993734212517822,-19.817519963685996,-19.774716004550612,-19.28210201230815
".x19y1|-2,-1",-17.28998748923929,-17.289314403867593,-17.226373145588642,0.0,0.0,-1.0,-1.0,-17.289990879655445,0.0
".x19y1|-2,0",-3.439,-8.649148282327008,-8.14697981114816,-7.7123207545039,-4.0951,-3.439,-6.12579511,-3.439,-7.175704635190001
".x19y1|-2,1",-19.995432240925496,0.0,-19.99990738612869,-19.99990738612869,-19.999916647515825,-19.99999681993249,-15.217031,-19.999990879655442,-17.458134171671
".x19y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x19y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-5",-19.953616023134124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-4",-19.999314403867587,0.0,0.0,-17.94108867905351,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,-3",-19.528987130275375,-19.999897095698547,-17.7123207545039,-19.92930349509849,-19.528987130275375,0.0,0.0,-17.458134171671,0.0
".x19y1|-1,-2",-19.999967707539824,-19.999997913557706,-19.999806367402115,-19.999994016141937,-19.999500200419472,-19.999996073990726,-19.999806367402115,-19.998955043236684,-19.99998748923929
".x19y1|-1,-1",-19.999994614527743,-19.99999830998174,-19.999994016141937,-19.999989866283826,-19.999999345252302,-19.999996073990726,-19.999990879655442,-19.9999917916899,-19.999990879655442
".x19y1|-1,0",-8.784233454094307,-9.999999999228042,-9.999999002061122,-8.905810108684877,-9.01522909781639,-9.942735831029779,-8.905810108684877,-9.113706188034751,-8.784233454094307
".x19y1|-1,1",0.0,0.0,-17.28999999216103,0.0,0.0,-17.289998631085215,0.0,-17.289996466591656,-17.289998631085215
".x19y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x19y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,-4",0.0,0.0,0.0,-2.71,-1.0,0.0,-1.0,0.0,0.0
".x19y1|0,-3",-5.6953279000000006,-1.9,-1.0,-4.0951,-1.9,-1.9,-9.01522909781639,-1.9,-1.9
".x19y1|0,-2",-9.912720364319124,-5.6953279000000006,-4.68559,-9.47665236697264,-6.12579511,-5.217031,-9.90302262702125,-5.217031,-4.68559
".x19y1|0,-1",-9.999500200419472,-9.975349652950424,-9.975349652950424,-9.999999999999995,-9.977814687655382,-9.977814687655382,-9.99630011514965,-9.989388833880039,-9.975349652950424
".x19y1|0,0",-9.999994016141937,-9.999998122201937,-9.999994016141937,-9.999994016141937,-9.999999345252302,-9.999996466591654,-9.999994016141937,-9.999994614527743,-9.999994614527743
".x19y1|0,1",0.0,0.0,-17.28999847898357,0.0,0.0,-17.28999971815259,0.0,0.0,-17.289988740315366
".x19y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,-3",-19.418502629969602,0.0,0.0,-19.99998748923929,-19.999997424145317,-19.690968456173678,-19.99140495544283,-19.999314403867587,-19.983826907300774
".x19y1|1,-2",-19.999994614527743,-19.99992498276424,-19.999988740315363,-19.999988740315363,-19.999997424145317,-19.99999261252091,-19.99992498276424,-19.999964119488695,-19.99995570307246
".x19y1|1,-1",-19.999967707539824,-19.99995570307246,-19.999970936785843,-19.999994614527743,-19.999999002061124,-19.99999515307497,-19.999994614527743,-19.99992498276424,-19.999982838462675
".x19y1|1,0",-11.853018498833581,-11.853018311053777,-11.853020176904003,-11.853017870582626,-11.853018498833581,-11.853018311053777,-11.853018102409548,-11.85301987568805,-11.853020166369879
".x19y1|1,1",0.0,0.0,-17.289997137939242,0.0,0.0,-17.289980931625195,0.0,0.0,-17.28999847898357
".x19y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,-19.618479575523054,0.0,0.0
".x19y1|2,-3",0.0,0.0,0.0,-19.99630011514965,0.0,0.0,-19.99999335126882,0.0,0.0
".x19y1|2,-2",-19.999932484487818,-19.966186080864777,-19.99870992992183,-19.999550180377526,-19.99999335126882,-19.988209815422266,-19.999916647515825,-19.92930349509849,-19.999897095698547
".x19y1|2,-1",-19.999939236039037,-19.999997913557706,-19.99999335126882,-19.99997881291688,-19.999999272502556,-19.99999681993249,-19.999982838462675,-19.99999335126882,-19.99995570307246
".x19y1|2,0",-5.217031,-5.217031,-4.68559,-5.217031,-5.217031,-5.217031,-5.217031,-13.418378288034752,-14.30460458448782
".x19y1|2,1",0.0,-1.9,-16.766652366972643,0.0,0.0,-17.28492471213944,0.0,0.0,-17.289704873345695
".x19y1|2,2",0.0,0.0,-18.998955043236688,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,-19.998955043236684,0.0,0.0
".x19y1|3,-2",0.0,0.0,0.0,-19.999734386011127,0.0,0.0,-19.990449950492035,0.0,0.0
".x19y1|3,-1",-19.999988740315363,-19.999997913557706,-19.999734386011127,-19.999990879655442,-19.999997424145317,-19.999734386011127,-19.99997645879653,-19.99998748923929,-19.999885661887276
".x19y1|3,0",-2.71,-1.9,-2.71,-1.9,-3.439,-3.439,-2.71,-1.9,-4.0951
".x19y1|3,1",0.0,0.0,0.0,-1.0,-1.0,-1.9,0.0,0.0,-1.0
".x19y1|3,2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x19y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.99990738612869,0.0,0.0
".x19y1|4,-1",0.0,0.0,0.0,0.0,-19.999997424145317,0.0,-19.999964119488695,-19.999760947410017,0.0
".x19y1|4,0",0.0,0.0,0.0,0.0,-1.0,-1.9,-1.0,-1.9,-3.439
".x19y1|4,1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.9,-1.9
".x19y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,-19.99995078119162,0.0,0.0
".x19y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,-19.999153585021716,-16.513215599,0.0
".x19y1|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
".x19y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x19y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,-1",-1.9,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x20y1|-5,0",-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x20y1|-5,1",0.0,-19.966186080864777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,-1",-2.71,0.0,0.0,-2.71,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,0",-2.71,-2.71,-5.217031,-1.0,-1.9,-1.0,0.0,-1.0,-1.0
".x20y1|-4,1",0.0,-19.994924712139436,-19.921448327887212,0.0,0.0,-17.458134171671,0.0,-19.999986099154768,0.0
".x20y1|-4,2",0.0,-17.7123207545039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-3",-19.99436079126604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-2",0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,-1",-15.314194852669013,-1.9,-11.009737900000001,-4.0951,-4.0951,-2.71,-2.71,-1.9,-1.0
".x20y1|-3,0",-6.861894039100001,-2.71,-1.9,-3.439,-1.9,-4.68559,-1.9,-3.439,-1.9
".x20y1|-3,1",-19.99998748923929,-19.999999570420037,-19.999858841836144,-19.99998748923929,-19.99995570307246,-19.99999965204023,-19.998566588802035,-19.9854442165707,-19.99999965204023
".x20y1|-3,2",0.0,0.0,-19.99840732089115,0.0,0.0,0.0,0.0,0.0,-19.977814687655382
".x20y1|-3,3",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x20y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-3",-19.99999876797669,0.0,0.0,-19.999970936785843,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,-2",-19.999672081495216,-19.999999570420037,-19.99436079126604,-19.999970936785843,-19.99999515307497,-19.999999878673933,-19.999858841836144,-19.999970936785843,-19.999970936785843
".x20y1|-2,-1",-17.289932484487817,-16.866088417247845,-17.25242897873864,-17.27689979491363,0.0,-2.71,-1.9,-15.939148282327011,0.0
".x20y1|-2,0",-2.71,-8.784233454094307,-9.01522909781639,-4.0951,-2.71,-2.71,-4.68559,-4.68559,-2.71
".x20y1|-2,1",-19.999964119488695,-19.999595162339773,-19.999945312435134,-19.999999570420037,-19.999998122201937,-19.99999965204023,-19.999635646105794,-19.99997645879653,-19.999982838462675
".x20y1|-2,2",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0
".x20y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-4",-18.14697981114816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,-3",-19.999980931625196,-19.999999272502556,0.0,-19.999998891179025,0.0,0.0,-19.999595162339773,0.0,0.0
".x20y1|-1,-2",-19.99999952268893,-19.99999876797669,-19.99999919166951,-19.99999910185501,-19.99999910185501,-19.999999935522354,-19.999999345252302,-19.99999910185501,-19.99999910185501
".x20y1|-1,-1",-19.999999686836208,-19.999999686836208,-19.999999570420037,-19.999999718152587,-19.999999570420037,-19.999999935522354,-19.999999570420037,-19.99999974633733,-19.999999570420037
".x20y1|-1,0",-9.353891811077334,-9.99999999999678,-9.999999999544167,-9.353891811077334,-9.4185026299696,-9.618479575523056,-9.353891811077334,-9.353891811077334,-9.353891811077334
".x20y1|-1,1",0.0,0.0,-17.289825730661907,0.0,0.0,-17.289314403867593,0.0,-17.289734386011126,-17.289784852669015
".x20y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.217031000000002
".x20y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x20y1|0,-3",-4.0951,-2.71,-1.9,-3.439,-2.71,-1.9,-9.749684449500679,-2.71,-2.71
".x20y1|0,-2",-9.835767967317395,-9.47665236697264,-6.12579511,-9.28210201230815,-6.5132155990000005,-8.649148282327008,-9.690968456173676,-8.784233454094307,-6.5132155990000005
