,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x21y4|-1,-1",-4.0951,-13.439,-4.0951,-13.439,-4.0951,-3.439,-3.439,-3.439,4.539219972837187
".x21y4|-1,0",-14.0951,-2.71,32.94397750490902,-2.71,-3.439,-3.439,-3.439,4.539219972837187,-3.439
".x21y4|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|0,-5",23.736592055418107,-12.71,-14.0951,15.608751865888674,-3.439,-3.439,-14.0951,-13.439,-14.0951
".x21y4|0,-4",-13.439,-13.439,-14.0951,15.608751865888674,-4.0951,-4.0951,-13.439,-13.439,-4.0951
".x21y4|0,-3",-14.0951,12.197786204489805,-13.439,-4.0951,-4.0951,-4.0951,-14.0951,-4.68559,-4.68559
".x21y4|0,-2",-8.077243470732707,-8.428021771924152,-4.0951,-4.68559,-4.0951,-4.0951,-4.68559,-4.0951,-14.0951
".x21y4|0,-1",-12.823802678901687,-4.0951,6.154688858707986,-3.439,-4.0951,-4.0951,-4.68559,-13.439,-4.0951
".x21y4|0,0",-3.439,28.64957975441812,-3.439,-3.439,-4.0951,-3.439,-14.0951,-4.0951,-3.439
".x21y4|0,1",-3.439,-3.439,-3.439,-4.0951,-3.439,-2.71,-4.0951,-3.439,-3.439
".x21y4|0,2",-3.439,-1.9,-1.0,-2.71,-2.71,-1.0,-3.439,-1.9,-1.9
".x21y4|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|1,-5",0.0,-1.0,0.0,-13.439,-12.71,-14.0951,0.0,34.52723366101001,0.0
".x21y4|1,-4",-1.9,-2.71,-1.9,-14.685590000000001,-12.71,-4.0951,-14.0951,-14.0951,6.919215740970807
".x21y4|1,-3",-4.0951,-2.71,-4.0951,-14.0951,-3.439,-2.71,-11.9,-2.71,-13.439
".x21y4|1,-2",-4.0951,-4.68559,-4.0951,7.980206825636742,-4.0951,-4.68559,-4.0951,-12.71,-14.0951
".x21y4|1,-1",-3.439,-13.439,-3.439,-4.0951,-12.71,-4.0951,-13.439,-11.0,-13.439
".x21y4|1,0",-4.0951,4.539219972837187,-3.439,-13.439,-3.439,-4.0951,-13.439,-14.0951,-12.439000000000002
".x21y4|1,1",-4.0951,-3.439,-2.71,-3.439,-3.439,-3.439,-9.585219594731736,-13.0951,-3.439
".x21y4|1,2",-3.439,-2.71,-1.9,-3.439,-3.439,-1.9,-13.0951,-2.71,-2.71
".x21y4|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,0",-12.71,-4.68559,-14.0951,-11.9,-12.71,-13.0951,-12.71,-13.439,-12.71
".x21y4|2,1",-3.439,-3.439,-1.9,-12.71,-13.0951,-13.0951,-14.0951,-13.439,-13.439
".x21y4|2,2",-1.9,-2.71,-1.9,-12.439000000000002,-1.9,-1.9,-1.7589025359804378,-13.439,-14.0951
".x21y4|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,1",-7.098707125832286,0.0,-1.9,0.0,-13.439,-14.0951,-14.0951,0.0,-12.71
".x21y4|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x21y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,0",-13.439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9
".x22y4|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,-5",0.0,0.0,0.0,0.0,0.0,-14.0951,0.0,0.0,0.0
".x22y4|-2,-4",-14.0951,-13.439,-1.0,-14.0951,-13.439,-13.439,-14.0951,-7.098707125832286,12.809031778976298
".x22y4|-2,-3",0.0,0.0,-13.439,0.0,0.0,0.0,0.0,0.0,3.4274094692998034
".x22y4|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,0",-1.9,-1.9,-1.9,-3.439,-2.71,-2.71,-3.439,18.46108156929981,-2.71
".x22y4|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-1,-5",-14.0951,-14.0951,-14.0951,-9.585219594731736,-14.0951,-7.098707125832286,-4.0951,-4.68559,10.214318004988666
".x22y4|-1,-4",-13.439,-1.2097931743632575,4.4492251668737275,-14.0951,3.2434182185234555,-13.439,-2.71,0.5192068256367428,1.1249675287657617
".x22y4|-1,-3",-14.0951,-13.439,-13.439,-14.0951,-14.0951,-12.71,-4.0951,-4.68559,24.55447975441811
".x22y4|-1,-2",-14.0951,13.460353338876295,-4.0951,-11.9,-11.9,-13.439,-4.68559,10.289303508399806,-13.439
".x22y4|-1,-1",17.877059265418108,-3.439,-2.71,2.671194166873727,10.765796825636743,11.124967528765762,10.743089011369827,12.417007584040824,10.267886071132846
".x22y4|-1,0",-3.439,-2.71,-3.541422411011519,30.4128423750663,-3.541422411011519,-3.439,9.012470775889186,-4.0951,-3.439
".x22y4|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|0,-5",-14.0951,-13.439,-13.439,-4.68559,-4.0951,-4.68559,-14.0951,-13.439,-13.439
".x22y4|0,-4",-14.0951,8.367886071132848,-13.439,-4.68559,-4.0951,-4.68559,3.4170075840408245,24.55447975441811,11.999031778976303
".x22y4|0,-3",-14.0951,12.460353338876295,-14.0951,13.047876679299808,-4.68559,-4.187280169910367,-13.439,10.743089011369827,-12.439000000000002
".x22y4|0,-2",-12.71,-12.71,12.134578047559822,10.878007584040825,11.472089011369828,10.725273333152904,-14.0951,3.8965510830408228,-4.0951
".x22y4|0,-1",9.232194166873722,10.725273333152904,-4.68559,0.4147804052682633,9.179242592885851,9.167514043073066,-4.68559,7.165805740970807,-0.0021050156236430695
".x22y4|0,0",10.232194166873722,9.012470775889186,-3.439,9.167514043073066,7.552202511221507,-4.0951,6.080206825636743,-1.0108713989213296,3.3929915031195588
".x22y4|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|1,-5",0.0,0.0,0.0,0.0,0.0,-12.71,-13.439,0.0,2.671194166873727
".x22y4|1,-4",-1.0,0.0,-4.68559,0.0,0.0,11.6503533388763,-14.0951,0.0,-1.0
".x22y4|1,-3",-1.9,2.075306825636742,-3.439,-13.439,-13.439,-12.71,-13.439,-13.0951,-13.439
".x22y4|1,-2",-4.68559,-4.0951,-4.0951,-14.0951,-4.0951,-12.71,-11.71,-12.439000000000002,-13.439
".x22y4|1,-1",-13.439,-4.0951,34.55447975441811,-12.71,-14.0951,-13.439,-13.439,-13.439,-13.439
".x22y4|1,0",-4.68559,-3.439,-3.439,-14.0951,-13.439,13.480215740970804,-13.439,-13.439,-13.439
".x22y4|1,1",-4.0951,-4.0951,-4.68559,-13.439,-13.0951,-1.9,-14.0951,12.460353338876295,-14.685590000000001
".x22y4|1,2",-2.71,-1.9,-1.0,-4.0951,-1.9,-1.9,-14.0951,-14.0951,-3.439
".x22y4|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|2,-2",-14.0951,-4.0951,-14.0951,-14.0951,-13.439,-11.9,-13.439,-13.439,-13.439
".x22y4|2,-1",1.0846685223698227,-14.0951,-13.439,-13.439,-13.439,0.0,-13.439,-14.0951,-14.0951
".x22y4|2,0",-13.439,-12.71,-13.0951,-12.71,-13.439,-12.71,-13.439,-12.71,-12.71
".x22y4|2,1",-13.439,-14.0951,-13.439,-12.71,-13.439,-10.594957494731736,-13.439,-13.439,-13.439
".x22y4|2,2",-4.0951,-1.9,-12.71,-12.71,-13.439,-13.439,-12.71,-14.0951,-13.439
".x22y4|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,1",-13.439,-14.0951,-13.439,-13.439,1.7755347256367404,-12.71,-13.439,-14.0951,-14.0951
".x22y4|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,1",0.0,0.0,0.0,-14.0951,0.0,0.0,0.0,0.0,0.0
".x22y4|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x22y4|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,-2",-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34234900000001,0.0
".x3y3|-5,0",0.0,0.0,0.0,0.0,74.15234900000002,83.50261000000002,104.00290000000001,0.0,0.0
".x3y3|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,-2",0.0,0.0,0.0,0.0,0.0,-11.9,0.0,0.0,-11.0
".x3y3|-4,-1",0.0,0.0,74.15234900000002,104.00290000000001,0.0,74.88134900000001,-11.9,0.0,57.57533369000002
".x3y3|-4,0",-1.0,74.15234900000002,0.0,83.50261000000002,-1.0,0.0,0.0,-1.0,73.15234900000002
".x3y3|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,-2",0.0,0.0,0.0,104.00290000000001,-11.9,0.0,0.0,0.0,0.0
".x3y3|-3,-1",0.0,80.44234900000001,-1.0,0.0,0.0,-11.0,85.04161000000002,0.0,0.0
".x3y3|-3,0",104.00290000000001,0.0,83.50261000000002,0.0,0.0,0.0,0.0,48.56147242100001,83.50261000000002
".x3y3|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,-1",-11.9,104.00290000000001,0.0,-11.9,0.0,-1.0,0.0,-11.9,75.08370410000002
".x3y3|-2,0",-11.9,0.0,-11.9,-11.0,-1.0,104.00290000000001,-11.9,-1.9,74.15234900000002
".x3y3|-2,1",104.00290000000001,104.00290000000001,91.60261000000001,0.0,0.0,0.0,0.0,-1.0,-11.0
".x3y3|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,-3",42.413440777900014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,-2",0.0,0.0,-1.0,0.0,0.0,-12.71,0.0,-1.0,0.0
".x3y3|-1,-1",0.0,0.0,74.15234900000002,0.0,0.0,-1.0,0.0,65.08370410000002,0.0
".x3y3|-1,0",-11.9,92.60261000000001,80.44234900000001,-11.0,90.44234900000001,-1.9,92.60261000000001,90.44234900000001,90.44234900000001
".x3y3|-1,1",81.44234900000001,-11.9,-1.0,101.60261000000001,93.50261000000002,105.9029,93.50261000000002,127.781,-1.0
".x3y3|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|0,-3",0.0,0.0,0.0,0.0,-1.0,0.0,-11.9,0.0,0.0
".x3y3|0,-2",0.0,-1.0,0.0,-1.0,0.0,-1.9,-11.9,0.0,-1.0
".x3y3|0,-1",-1.0,-11.9,80.39811410000002,-1.0,80.39811410000002,101.60261000000001,81.44234900000001,-1.9,-1.0
".x3y3|0,0",82.60261000000001,82.34234900000001,114.00290000000001,81.44234900000001,90.44234900000001,90.44234900000001,63.22247242100002,42.02020266101001,64.10811410000001
".x3y3|0,1",90.44234900000001,93.50261000000002,105.00290000000001,90.44234900000001,101.60261000000001,106.71290000000002,-1.0,-1.0,143.09
".x3y3|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,-2",0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,-1",0.0,80.39811410000002,63.25830269000002,-1.0,-1.0,84.53744900000002,-1.0,-1.0,-1.0
".x3y3|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x3y3|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
