,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x5y5|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|2,-2",-14.217031000000002,-14.685590000000001,-14.0951,-14.217031000000002,-14.0951,-14.0951,-18.11633007470501,-16.513215599,-14.0951
".x5y5|2,-1",-13.439,-14.685590000000001,-13.439,-14.685590000000001,-13.439,-14.685590000000001,-13.439,-17.02754499687994,-14.685590000000001
".x5y5|2,0",-15.086741821543441,-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.685590000000001,-14.956968252451158,-14.685590000000001,-12.874364897949384,-14.604527470962273
".x5y5|2,1",-15.6953279,-15.6953279,-16.12579511,-14.74337343951419,-14.74337343951419,-16.513215599,-14.604527470962273,-16.12579511,-14.685590000000001
".x5y5|2,2",-15.792383728590133,-14.685590000000001,-14.685590000000001,-14.685590000000001,-15.975720180382531,-16.12579511,-14.685590000000001,-14.685590000000001,-14.74337343951419
".x5y5|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,-3",-1.0,-1.0,-14.0951,-1.0,-13.439,-17.94108867905351,-17.94108867905351,-13.439,-17.907033416338898
".x5y5|3,-2",0.0,0.0,0.0,0.0,-14.0951,0.0,0.0,0.0,0.0
".x5y5|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x5y5|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,0",0.0,0.0,-1.0,133.09,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,0",0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-11.9
".x23y5|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,-2",0.0,133.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,-1",133.09,0.0,-1.0,0.0,133.09,-1.0,0.0,0.0,0.0
".x23y5|-3,0",133.09,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x23y5|-3,1",0.0,0.0,0.0,0.0,133.09,0.0,0.0,0.0,133.09
".x23y5|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,-2",133.09,0.0,133.09,-1.0,133.09,133.09,0.0,117.781,0.0
".x23y5|-2,-1",0.0,133.09,118.781,133.09,133.09,0.0,179.0,0.0,118.781
".x23y5|-2,0",0.0,-1.0,0.0,133.09,0.0,0.0,118.781,0.0,108.781
".x23y5|-2,1",0.0,117.781,117.781,118.781,117.781,0.0,118.781,133.09,-11.9
".x23y5|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-1,-3",0.0,0.0,0.0,0.0,133.09,0.0,0.0,0.0,0.0
".x23y5|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-1,-1",133.09,133.09,118.781,117.781,133.09,114.00290000000001,143.09,133.09,133.09
".x23y5|-1,0",118.781,118.781,104.00290000000001,110.49100000000001,114.00290000000001,117.781,114.00290000000001,127.781,114.00290000000001
".x23y5|-1,1",0.0,117.781,-11.9,127.781,133.09,133.09,0.0,0.0,-1.0
".x23y5|-1,2",0.0,0.0,0.0,0.0,0.0,133.09,0.0,0.0,0.0
".x23y5|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.09
".x23y5|0,-3",105.9029,0.0,0.0,105.9029,0.0,105.9029,104.00290000000001,0.0,-11.9
".x23y5|0,-2",133.09,0.0,0.0,118.781,118.781,127.781,118.781,118.781,0.0
".x23y5|0,-1",179.0,133.09,118.781,127.781,127.781,127.781,133.09,127.781,134.99
".x23y5|0,0",118.781,118.781,108.781,127.781,114.00290000000001,114.00290000000001,114.00290000000001,143.09,93.50261000000002
".x23y5|0,1",114.00290000000001,114.00290000000001,114.00290000000001,114.00290000000001,114.00290000000001,114.00290000000001,114.00290000000001,0.0,-1.0
".x23y5|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,-3",118.781,-1.0,118.781,0.0,0.0,117.781,133.09,133.09,0.0
".x23y5|1,-2",105.9029,117.781,104.00290000000001,133.09,117.781,133.09,133.09,133.09,106.71290000000002
".x23y5|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,-3",133.09,117.781,133.09,117.781,133.09,-1.0,117.781,117.781,134.09
".x23y5|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x23y5|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0
".x24y5|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,0",133.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,-2",117.781,117.781,117.781,-1.0,117.781,117.781,-1.0,117.781,143.09
".x24y5|-2,-1",0.0,133.09,0.0,0.0,104.00290000000001,0.0,0.0,119.68100000000001,127.781
".x24y5|-2,0",133.09,-1.0,0.0,104.00290000000001,-1.0,-11.9,0.0,0.0,0.0
".x24y5|-2,1",-1.0,150.1,117.781,117.781,0.0,117.781,0.0,114.00290000000001,0.0
".x24y5|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-1,-4",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-1,-3",179.0,179.0,150.1,179.0,179.0,179.0,179.0,160.1,-1.0
".x24y5|-1,-2",179.0,150.1,0.0,179.0,179.0,0.0,0.0,0.0,118.781
".x24y5|-1,-1",118.781,104.00290000000001,96.9029,118.781,118.781,118.781,118.781,118.781,127.781
".x24y5|-1,0",118.781,0.0,117.781,127.781,118.781,118.781,-1.0,114.00290000000001,0.0
".x24y5|-1,1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,118.781
".x24y5|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|0,-5",0.0,200.0,0.0,179.0,-1.0,0.0,0.0,0.0,0.0
".x24y5|0,-4",200.0,179.0,0.0,179.0,0.0,160.1,150.1,133.09,150.1
".x24y5|0,-3",200.0,0.0,160.1,160.1,-1.0,-1.0,150.1,0.0,0.0
".x24y5|0,-2",143.09,179.0,143.09,143.09,134.09,127.781,134.09,133.09,143.09
".x24y5|0,-1",-1.0,127.781,114.00290000000001,-1.0,-1.0,114.00290000000001,133.09,-1.0,119.68100000000001
".x24y5|0,0",118.781,114.00290000000001,105.00290000000001,0.0,127.781,101.60261000000001,143.09,119.68100000000001,101.60261000000001
".x24y5|0,1",105.9029,118.781,92.60261000000001,-1.0,101.60261000000001,-1.0,-1.0,114.00290000000001,-1.0
".x24y5|0,2",0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x24y5|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|1,-3",133.09,160.1,133.09,133.09,150.1,133.09,117.781,133.09,133.09
".x24y5|1,-2",160.1,127.781,134.09,117.781,133.09,133.09,117.781,117.781,117.781
".x24y5|1,-1",127.781,118.781,143.09,117.781,143.09,119.68100000000001,179.0,134.09,134.09
".x24y5|1,0",0.0,83.15234900000002,127.781,160.1,119.68100000000001,114.00290000000001,134.09,134.09,73.10811410000001
".x24y5|1,1",114.00290000000001,101.60261000000001,80.39811410000002,-1.0,-1.0,73.10811410000001,90.44234900000001,-1.0,-1.0
".x24y5|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,-3",117.781,133.09,117.781,133.09,133.09,117.781,133.09,-1.0,179.0
".x24y5|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x24y5|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y5|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y5|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y5|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x25y5|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
