,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x14y1|0,-1",20.0990317789763,35.00553056101001,33.73659205541811,31.792397993909013,34.55447975441811,30.50497750490901,26.427233661010007,24.55447975441811,30.97451029490901
".x14y1|0,0",20.50497750490901,65.45340269000002,32.06133366101001,32.51351029490901,35.45810743400902,26.21696879060812,20.50497750490901,30.97451029490901,30.892397993909015
".x14y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,-1",32.21497750490901,39.07451029490901,44.024815178900006,33.37918239490902,34.52723366101001,35.52723366101001,33.99579266101001,35.00553056101001,22.480215740970802
".x14y1|1,0",34.55447975441811,34.55447975441811,34.55447975441811,30.074510294909008,26.45447975441811,24.16961029490901,39.504977504909014,26.45447975441811,26.08912860107867
".x14y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,-1",40.585815178900006,-13.439,-1.9,-13.439,24.16705926541811,-1.9,20.0990317789763,-12.71,20.813423965888678
".x14y1|2,0",-13.439,25.6298733750663,22.197786204489805,-12.06104328995043,-1.9,21.6503533388763,24.55447975441811,-1.0,21.999031778976303
".x14y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,-1",0.0,0.0,0.0,0.0,39.310202661010024,0.0,0.0,0.0,0.0
".x14y1|3,0",-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
".x14y1|3,1",0.0,0.0,-13.439,0.0,0.0,0.0,0.0,-1.0,0.0
".x14y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x14y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,-1",-1.0,0.0,0.0,0.0,0.0,0.0,26.427233661010007,0.0,0.0
".x15y1|-5,0",-1.0,0.0,0.0,0.0,63.25830269000002,-14.0951,71.39811410000002,63.25830269000002,-1.0
".x15y1|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,0",-1.0,63.25830269000002,23.331397993909015,64.10811410000001,-1.0,40.585815178900006,73.83711410000002,50.585815178900006,20.97451029490901
".x15y1|-4,1",-1.0,0.0,23.23713773987631,0.0,29.504977504909014,0.0,-1.9,0.0,0.0
".x15y1|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,-1",-13.439,-1.0,65.45340269000002,36.435997771010015,-1.9,-1.9,-13.439,-2.71,-1.9
".x15y1|-3,0",55.06830269000001,57.31757242100001,50.585815178900006,73.83711410000002,50.585815178900006,35.00553056101001,40.310202661010024,51.117256178900014,29.07451029490901
".x15y1|-3,1",21.404977504909013,19.7503533388763,17.606059265418104,24.16705926541811,29.07451029490901,19.7503533388763,16.37155813755967,24.903158194518113,23.736592055418107
".x15y1|-3,2",28.596213394909007,-14.0951,-13.439,29.504977504909014,24.16705926541811,26.089182394909024,15.775318004988673,-13.439,27.335997771010014
".x15y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,0",83.88134900000001,56.66147242100001,29.07451029490901,50.585815178900006,45.00553056101001,29.504977504909014,34.52723366101001,45.00553056101001,45.00553056101001
".x15y1|-2,1",24.16705926541811,20.0990317789763,24.16705926541811,24.16705926541811,20.50497750490901,26.90553056101001,29.504977504909014,28.342158194518113,18.342158194518113
".x15y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,-1",29.504977504909014,34.99579266101001,35.00553056101001,35.00553056101001,34.52723366101001,35.00553056101001,30.50497750490901,29.07451029490901,33.73659205541811
".x15y1|-1,0",35.89579266101001,73.83711410000002,16.08912860107867,21.792397993909013,34.90315819451811,27.33223773987631,39.504977504909014,38.04126415541812,39.07451029490901
".x15y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|0,-5",-1.0,0.0,-13.439,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|0,-4",-13.439,0.0,0.0,-1.0,-1.0,-1.9,0.0,18.64957975441812,-13.439
".x15y1|0,-3",-13.439,-12.71,-12.71,-1.0,-1.9,45.435997771010015,-13.439,-13.439,-13.439
".x15y1|0,-2",34.52723366101001,34.52723366101001,29.07451029490901,25.636592055418106,30.97451029490901,34.90315819451811,-13.439,34.52723366101001,15.775318004988673
".x15y1|0,-1",33.495553078900016,29.504977504909014,65.45340269000002,34.55447975441811,34.55447975441811,34.90315819451811,35.00553056101001,21.404977504909013,29.94126415541812
".x15y1|0,0",20.4128423750663,33.23713773987631,25.775318004988673,50.585815178900006,29.7503533388763,27.08918239490902,20.50497750490901,29.7503533388763,26.08912860107867
".x15y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,-1",15.775318004988673,29.504977504909014,29.504977504909014,29.504977504909014,35.00553056101001,35.00553056101001,24.903158194518113,34.52723366101001,29.041264155418123
".x15y1|1,0",26.08912860107867,30.0990317789763,23.21497750490901,41.59555307890002,25.16705926541811,25.554479754418114,29.504977504909014,30.074510294909008,22.480215740970802
".x15y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,-1",-13.439,-13.439,15.636786204489805,-13.439,-14.0951,-1.9,34.024815178900006,28.596213394909007,-13.439
".x15y1|2,0",-11.9,-2.71,36.00553056101001,-13.439,21.6503533388763,-1.9,-12.71,-1.9,-1.0
".x15y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,-1",0.0,0.0,-2.71,0.0,0.0,0.0,0.0,0.0,-1.0
".x15y1|3,0",0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,1",0.0,25.775318004988673,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x15y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,0",22.94397750490902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x15y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,0",0.0,-1.0,-13.439,0.0,0.0,0.0,-1.0,50.585815178900006,-1.0
".x16y1|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,0",-1.9,-1.0,28.04126415541812,43.29581517890001,-1.9,29.07451029490901,83.15234900000002,42.02020266101001,35.00553056101001
".x16y1|-4,1",-14.0951,29.892397993909015,0.0,-1.9,-14.0951,0.0,0.0,0.0,0.0
".x16y1|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-3,-3",24.722008504909013,0.0,0.0,23.736592055418107,0.0,0.0,0.0,39.310202661010024,0.0
".x16y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-3,-1",26.90553056101001,54.22247242100001,64.79730269000001,33.74920266101002,73.83711410000002,50.585815178900006,34.52723366101001,32.21497750490901,63.22247242100002
".x16y1|-3,0",54.22247242100001,47.800225178900014,29.07451029490901,43.99579266101001,45.00553056101001,29.504977504909014,32.21497750490901,44.52723366101001,29.07451029490901
".x16y1|-3,1",56.66147242100001,20.97451029490901,16.067059265418106,35.00553056101001,24.55447975441811,29.504977504909014,24.55447975441811,11.999031778976303,17.606059265418104
".x16y1|-3,2",0.0,0.0,41.117256178900014,12.460353338876295,0.0,21.404977504909013,19.7503533388763,-1.0912885998338115,-13.439
".x16y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,-2",17.26447975441811,24.55447975441811,19.7503533388763,28.04126415541812,34.52723366101001,10.632727739876298,24.903158194518113,34.52723366101001,20.074510294909008
".x16y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,0",73.83711410000002,43.99579266101001,29.07451029490901,44.52723366101001,45.00553056101001,35.00553056101001,34.52723366101001,39.07451029490901,23.1893533388763
".x16y1|-2,1",22.136364155418107,15.775318004988673,19.7503533388763,57.31757242100001,24.16705926541811,20.0990317789763,16.08912860107867,25.554479754418114,17.175592055418115
".x16y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,-1",24.55447975441811,44.52723366101001,24.16705926541811,28.596213394909007,9.232194166873722,25.775318004988673,25.16705926541811,27.26447975441811,22.136364155418107
".x16y1|-1,0",44.52723366101001,65.45340269000002,34.52723366101001,9.232194166873722,22.197786204489805,23.5380317789763,22.480215740970802,22.197786204489805,18.26447975441811
".x16y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|0,-4",0.0,29.504977504909014,-4.827013928867154,-1.0,-1.0,-1.0,-1.0,-5.637013928867153,-14.0951
".x16y1|0,-3",-13.439,-14.0951,-13.439,13.8090317789763,-1.9,-1.9,-14.0951,24.258295155418118,20.0990317789763
".x16y1|0,-2",24.55447975441811,25.554479754418114,33.99579266101001,20.832465639876308,26.08912860107867,26.08912860107867,25.903158194518113,12.480215740970802,26.45447975441811
".x16y1|0,-1",24.903158194518113,11.999031778976303,49.99532517890001,22.480215740970802,23.5380317789763,22.480215740970802,12.072932849876295,12.460353338876295,22.460353338876295
".x16y1|0,0",12.792397993909013,65.45340269000002,17.877059265418108,21.6503533388763,18.978007584040824,19.214318004988666,12.480215740970802,19.23219416687372,19.342158194518113
".x16y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,-1",25.554479754418114,24.55447975441811,24.55447975441811,24.55447975441811,21.404977504909013,22.809031778976298,27.335997771010014,29.892397993909015,29.504977504909014
".x16y1|1,0",22.480215740970802,51.117256178900014,26.45447975441811,24.55447975441811,25.554479754418114,26.08912860107867,19.214318004988666,25.775318004988673,26.08912860107867
".x16y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|2,-3",34.52723366101001,0.0,0.0,0.0,15.316062778976299,23.736592055418107,34.52723366101001,0.0,0.0
".x16y1|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x16y1|2,-1",-13.439,-12.71,-1.9,24.55447975441811,-11.9,-4.0951,-13.439,16.067059265418106,-14.685590000000001
".x16y1|2,0",19.362932849876298,-2.71,30.50497750490901,24.55447975441811,-3.439,-3.439,-12.71,22.809031778976298,-2.71
".x16y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
