,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x7y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,-2",-12.71,-1.0,-1.0,-12.71,-12.71,-1.0,-11.9,-12.71,0.0
".x7y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,0",-1.0,0.8351755363186097,39.310202661010024,19.91342396588868,34.37918239490902,28.04126415541812,40.310202661010024,38.04126415541812,-1.9
".x7y1|-2,1",-1.0,-12.71,-12.71,-0.6993278360442405,-11.9,-1.0,38.04126415541812,0.0,-1.0
".x7y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,-3",0.0,33.37918239490902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,-2",33.37918239490902,-11.9,-12.71,-12.71,-12.71,-11.9,-1.0,-1.0,-1.0
".x7y1|-1,-1",36.17209670011001,-12.71,35.27918239490902,28.04126415541812,28.04126415541812,33.23713773987631,-9.54995277192415,-2.71,-2.71
".x7y1|-1,0",-1.9,35.27918239490902,20.9494584943802,33.23713773987631,33.23713773987631,30.4128423750663,-2.71,39.892397993909015,33.23713773987631
".x7y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,-3",-12.71,0.0,25.21696879060812,0.0,-1.0,0.0,0.0,-12.71,0.0
".x7y1|0,-2",39.310202661010024,-11.9,-1.9,25.137137739876312,25.137137739876312,-2.71,25.554479754418114,25.21696879060812,-11.9
".x7y1|0,-1",25.49939832708911,27.474282394909018,43.37918239490902,34.37918239490902,-3.439,33.23713773987631,-12.71,35.21696879060812,34.90315819451811
".x7y1|0,0",29.892397993909015,33.23713773987631,26.37155813755967,35.49939832708911,35.21696879060812,38.04126415541812,29.892397993909015,39.892397993909015,38.04126415541812
".x7y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,-3",0.0,-12.71,0.0,0.0,0.0,-12.71,0.0,-11.9,-12.71
".x7y1|1,-2",34.37918239490902,0.0,28.04126415541812,33.37918239490902,-12.71,-11.9,28.04126415541812,33.37918239490902,-12.71
".x7y1|1,-1",26.27918239490902,33.23713773987631,24.55447975441811,23.23713773987631,20.4128423750663,28.04126415541812,29.504977504909014,24.903158194518113,20.75126415541812
".x7y1|1,0",34.37918239490902,40.241076434009024,38.04126415541812,33.37918239490902,39.892397993909015,40.241076434009024,36.17209670011001,51.59555307890002,41.21020266101002
".x7y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,-2",-1.8278364132490577,24.903158194518113,0.0,30.241076434009024,24.903158194518113,25.21696879060812,24.379182394909023,-12.71,-4.406374106947098
".x7y1|2,-1",29.504977504909014,29.892397993909015,24.903158194518113,24.903158194518113,23.23713773987631,29.504977504909014,28.04126415541812,24.903158194518113,29.892397993909015
".x7y1|2,0",29.892397993909015,43.37918239490902,38.04126415541812,39.310202661010024,45.00553056101001,42.02020266101001,35.82341826001002,55.90022517890002,-1.0
".x7y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,-2",28.04126415541812,28.04126415541812,-11.9,29.504977504909014,-12.71,-12.71,-12.71,25.21696879060812,0.0
".x7y1|3,-1",24.903158194518113,28.04126415541812,29.892397993909015,29.504977504909014,25.21696879060812,29.504977504909014,25.21696879060812,28.04126415541812,29.94126415541812
".x7y1|3,0",23.23713773987631,39.892397993909015,45.00553056101001,-11.287126607805996,51.59555307890002,-1.0,-12.71,-1.0,38.533418260010016
".x7y1|3,1",49.310202661010024,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x7y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,0",0.0,0.0,0.0,0.0,0.0,-11.9,-1.0,0.0,0.0
".x8y1|-4,1",0.0,0.0,0.0,0.0,-12.71,0.0,0.0,0.0,0.0
".x8y1|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,-1",0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0
".x8y1|-3,0",-1.0,-1.0,-1.0,-1.0,-1.0,-12.71,-1.0,-1.0,0.0
".x8y1|-3,1",-1.0,-12.71,-12.71,-1.0,-12.71,-12.71,-1.0,-11.9,-1.0
".x8y1|-3,2",3.678077275167716,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
".x8y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,-2",28.04126415541812,0.0,0.0,28.06477239490902,0.0,-1.9,33.37918239490902,39.310202661010024,29.892397993909015
".x8y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,0",-1.0,-1.0,-12.71,-1.9,-1.0,29.892397993909015,-12.71,38.04126415541812,20.813423965888678
".x8y1|-2,1",-1.0,-12.71,-12.71,-1.9,33.37918239490902,-1.0,33.37918239490902,-1.9,-11.9
".x8y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,-2",0.0,2.434769860186348,0.0,-0.748610008576664,-2.673749007718998,0.0,-1.0,35.82341826001002,3.678077275167716
".x8y1|-1,-1",39.310202661010024,26.21696879060812,34.37918239490902,33.37918239490902,-11.9,22.96317024835332,-1.9,-2.71,-1.9
".x8y1|-1,0",-1.9,25.903158194518113,16.62574472039258,20.69527191154731,33.23713773987631,25.137137739876312,30.69527191154731,33.23713773987631,29.94126415541812
".x8y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.71
".x8y1|0,-3",0.0,-12.71,-12.71,-1.0,0.0,40.310202661010024,0.0,39.310202661010024,0.0
".x8y1|0,-2",-12.71,-12.71,33.37918239490902,35.27918239490902,-1.9,-2.71,13.008523965888681,25.21696879060812,-1.9
".x8y1|0,-1",33.37918239490902,25.21696879060812,30.69527191154731,30.892397993909015,30.69527191154731,29.041264155418123,25.21696879060812,24.903158194518113,45.435997771010015
".x8y1|0,0",19.041264155418123,29.041264155418123,20.813423965888678,39.892397993909015,28.91342396588868,30.4128423750663,24.903158194518113,30.69527191154731,30.4128423750663
".x8y1|0,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,-3",0.0,0.0,0.0,0.0,-11.9,0.0,0.0,0.0,0.0
".x8y1|1,-2",0.0,30.75126415541812,40.241076434009024,-12.71,0.0,0.0,-5.034994249813651,0.0,-12.71
".x8y1|1,-1",24.903158194518113,23.23713773987631,30.4128423750663,33.37918239490902,20.4128423750663,29.892397993909015,33.40530266101002,18.91342396588868,18.932465639876305
".x8y1|1,0",39.892397993909015,30.4128423750663,33.23713773987631,24.903158194518113,40.241076434009024,43.37918239490902,35.82341826001002,39.892397993909015,40.241076434009024
".x8y1|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,-2",-12.71,2.434769860186348,30.241076434009024,33.37918239490902,30.241076434009024,30.241076434009024,33.37918239490902,33.37918239490902,16.62574472039258
".x8y1|2,-1",23.23713773987631,25.21696879060812,25.21696879060812,18.91342396588868,24.903158194518113,24.903158194518113,24.903158194518113,24.903158194518113,23.23713773987631
".x8y1|2,0",25.21696879060812,38.04126415541812,43.37918239490902,42.413440777900014,45.00553056101001,51.59555307890002,36.17209670011001,45.435997771010015,45.435997771010015
".x8y1|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,-2",20.69527191154731,0.0,18.91342396588868,-5.034994249813651,30.241076434009024,30.241076434009024,23.23713773987631,0.0,0.0
".x8y1|3,-1",-2.673749007718998,24.903158194518113,33.37918239490902,29.892397993909015,25.21696879060812,29.041264155418123,29.892397993909015,-1.06482446368139,25.903158194518113
".x8y1|3,0",45.90022517890002,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0
".x8y1|3,1",0.0,-1.0,0.0,0.0,0.0,0.0,26.803158194518115,0.0,0.0
".x8y1|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y1|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,0",0.0,0.0,-12.71,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,1",0.0,0.0,0.0,0.0,-5.280547494731737,0.0,0.0,0.0,-12.71
".x9y1|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,-1",-1.0,-1.0,-1.0,-1.0,0.0,0.0,-12.71,0.0,0.0
".x9y1|-3,0",-1.0,-1.0,-12.71,-1.0,-1.0,-11.9,-1.0,-1.0,-12.71
".x9y1|-3,1",0.0,45.90022517890002,-12.71,-1.0,45.90022517890002,-12.71,0.0,-11.9,-1.0
".x9y1|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,-12.71,0.0,0.0
".x9y1|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,-2",0.0,0.0,-1.0,0.0,0.0,0.0,0.0,45.90022517890002,-12.71
".x9y1|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,0",-1.0,-1.0,-12.71,-1.0,-1.9,-12.71,-12.71,38.04126415541812,-1.9
".x9y1|-2,1",-11.9,-12.71,-11.9,-1.0,36.17209670011001,-1.0,0.0,0.0,-12.71
".x9y1|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,-3",0.0,0.0,0.0,0.0,0.0,39.310202661010024,0.0,0.0,0.0
".x9y1|-1,-2",-12.71,-12.71,25.137137739876312,-12.71,-12.71,-12.71,-11.9,-1.9,-2.71
".x9y1|-1,-1",-12.71,25.137137739876312,-1.0,35.82341826001002,15.02208156929981,9.367886071132848,-1.0,43.37918239490902,-2.71
".x9y1|-1,0",-1.0,38.04126415541812,33.37918239490902,38.04126415541812,38.04126415541812,38.04126415541812,38.04126415541812,33.23713773987631,38.04126415541812
".x9y1|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x9y1|0,-3",0.0,0.0,-11.9,0.0,-1.0,0.0,-11.9,39.310202661010024,-12.71
".x9y1|0,-2",-12.71,-12.71,-12.71,35.27918239490902,35.27918239490902,43.37918239490902,-1.9,2.939083929242899,36.82341826001002
".x9y1|0,-1",33.37918239490902,36.17209670011001,38.04126415541812,36.82341826001002,38.04126415541812,38.04126415541812,35.435997771010015,39.310202661010024,40.241076434009024
